id,gid,x,y,v_x,v_y,radius,time
0,0,-5.715789,-0.573628,-1.272254,0.323205,0.500000,14.850000
1,1,-2.465955,-4.692704,-1.110479,-0.347117,0.500000,14.850000
2,2,-0.248539,-4.936877,0.115046,-1.352328,0.500000,14.850000
3,3,5.117609,-4.808622,0.711731,-1.115265,0.500000,14.850000
4,4,3.803084,0.188706,1.180061,-0.051792,0.500000,14.850000
7,7,-4.125898,3.272256,-0.637608,0.998240,0.500000,14.850000
0,0,-5.779402,-0.557468,-1.272254,0.323217,0.500000,14.900000
1,1,-2.521482,-4.709993,-1.110539,-0.345792,0.500000,14.900000
2,2,-0.242800,-5.004531,0.114779,-1.353075,0.500000,14.900000
4,4,3.862088,0.186116,1.180064,-0.051802,0.500000,14.900000
7,7,-4.157779,3.322168,-0.637605,0.998244,0.500000,14.900000
0,0,-5.843014,-0.541306,-1.272253,0.323228,0.500000,14.950000
1,1,-2.577012,-4.727222,-1.110599,-0.344581,0.500000,14.950000
2,2,-0.237073,-5.072218,0.114532,-1.353747,0.500000,14.950000
4,4,3.921091,0.183525,1.180067,-0.051811,0.500000,14.950000
7,7,-4.189659,3.372081,-0.637603,0.998248,0.500000,14.950000
0,0,-5.906627,-0.525144,-1.272252,0.323238,0.500000,15.000000
1,1,-2.632545,-4.744396,-1.110659,-0.343472,0.500000,15.000000
2,2,-0.231358,-5.139936,0.114303,-1.354353,0.500000,15.000000
4,4,3.980094,0.180934,1.180069,-0.051820,0.500000,15.000000
7,7,-4.221539,3.421993,-0.637601,0.998252,0.500000,15.000000
0,0,-5.970240,-0.508982,-1.272252,0.323248,0.500000,15.050000
1,1,-2.688081,-4.761519,-1.110718,-0.342457,0.500000,15.050000
2,2,-0.225653,-5.207681,0.114091,-1.354899,0.500000,15.050000
4,4,4.039098,0.178343,1.180071,-0.051827,0.500000,15.050000
7,7,-4.253419,3.471906,-0.637599,0.998255,0.500000,15.050000
0,0,-6.033852,-0.492819,-1.272251,0.323256,0.500000,15.100000
1,1,-2.743620,-4.778595,-1.110775,-0.341527,0.500000,15.100000
2,2,-0.219959,-5.275450,0.113895,-1.355390,0.500000,15.100000
4,4,4.098101,0.175751,1.180073,-0.051834,0.500000,15.100000
7,7,-4.285299,3.521819,-0.637598,0.998259,0.500000,15.100000
0,0,-6.097465,-0.476656,-1.272251,0.323265,0.500000,15.150000
1,1,-2.799162,-4.795629,-1.110832,-0.340675,0.500000,15.150000
2,2,-0.214273,-5.343242,0.113714,-1.355833,0.500000,15.150000
4,4,4.157105,0.173159,1.180074,-0.051841,0.500000,15.150000
7,7,-4.317178,3.571732,-0.637596,0.998261,0.500000,15.150000
0,0,-6.161077,-0.460492,-1.272250,0.323272,0.500000,15.200000
1,1,-2.854706,-4.812624,-1.110887,-0.339895,0.500000,15.200000
2,2,-0.208596,-5.411054,0.113545,-1.356232,0.500000,15.200000
4,4,4.216109,0.170567,1.180076,-0.051846,0.500000,15.200000
7,7,-4.349058,3.621645,-0.637595,0.998264,0.500000,15.200000
0,0,-6.224690,-0.444328,-1.272249,0.323279,0.500000,15.250000
1,1,-2.910253,-4.829583,-1.110940,-0.339180,0.500000,15.250000
2,2,-0.202926,-5.478883,0.113388,-1.356592,0.500000,15.250000
4,4,4.275113,0.167974,1.180077,-0.051852,0.500000,15.250000
7,7,-4.380938,3.671559,-0.637593,0.998266,0.500000,15.250000
0,0,-6.288302,-0.428164,-1.272249,0.323286,0.500000,15.300000
1,1,-2.965802,-4.846509,-1.110992,-0.338523,0.500000,15.300000
2,2,-0.197264,-5.546729,0.113243,-1.356916,0.500000,15.300000
4,4,4.334117,0.165381,1.180078,-0.051857,0.500000,15.300000
7,7,-4.412817,3.721472,-0.637592,0.998268,0.500000,15.300000
0,0,-6.351915,-0.411999,-1.272248,0.323292,0.500000,15.350000
1,1,-3.021355,-4.863405,-1.111042,-0.337921,0.500000,15.350000
2,2,-0.191609,-5.614589,0.113108,-1.357208,0.500000,15.350000
4,4,4.393121,0.162788,1.180080,-0.051861,0.500000,15.350000
7,7,-4.444697,3.771386,-0.637591,0.998270,0.500000,15.350000
0,0,-6.415527,-0.395835,-1.272248,0.323298,0.500000,15.400000
1,1,-3.076909,-4.880273,-1.111090,-0.337369,0.500000,15.400000
2,2,-0.185960,-5.682463,0.112983,-1.357471,0.500000,15.400000
4,4,4.452125,0.160195,1.180081,-0.051865,0.500000,15.400000
7,7,-4.476576,3.821299,-0.637590,0.998272,0.500000,15.400000
0,0,-6.479139,-0.379669,-1.272247,0.323303,0.500000,15.450000
1,1,-3.132466,-4.897116,-1.111136,-0.336861,0.500000,15.450000
2,2,-0.180316,-5.750348,0.112866,-1.357708,0.500000,15.450000
4,4,4.511129,0.157602,1.180081,-0.051869,0.500000,15.450000
7,7,-4.508456,3.871213,-0.637589,0.998274,0.500000,15.450000
0,0,-6.542752,-0.363504,-1.272246,0.323308,0.500000,15.500000
1,1,-3.188025,-4.913936,-1.111181,-0.336395,0.500000,15.500000
2,2,-0.174678,-5.818244,0.112757,-1.357921,0.500000,15.500000
4,4,4.570133,0.155008,1.180082,-0.051872,0.500000,15.500000
7,7,-4.540335,3.921127,-0.637588,0.998275,0.500000,15.500000
0,0,-6.606364,-0.347338,-1.272246,0.323313,0.500000,15.550000
1,1,-3.243586,-4.930734,-1.111224,-0.335966,0.500000,15.550000
2,2,-0.169046,-5.886150,0.112655,-1.358114,0.500000,15.550000
4,4,4.629137,0.152414,1.180083,-0.051875,0.500000,15.550000
7,7,-4.572215,3.971041,-0.637587,0.998277,0.500000,15.550000
0,0,-6.669976,-0.331172,-1.272245,0.323317,0.500000,15.600000
1,1,-3.299149,-4.947513,-1.111265,-0.335572,0.500000,15.600000
2,2,-0.163418,-5.954064,0.112561,-1.358287,0.500000,15.600000
4,4,4.688141,0.149820,1.180083,-0.051878,0.500000,15.600000
7,7,-4.604094,4.020955,-0.637586,0.998278,0.500000,15.600000
0,0,-6.733588,-0.315006,-1.272245,0.323322,0.500000,15.650000
1,1,-3.354715,-4.964274,-1.111304,-0.335210,0.500000,15.650000
2,2,-0.157794,-6.021987,0.112472,-1.358444,0.500000,15.650000
4,4,4.747146,0.147226,1.180084,-0.051881,0.500000,15.650000
7,7,-4.635973,4.070868,-0.637585,0.998279,0.500000,15.650000
0,0,-6.797201,-0.298840,-1.272244,0.323325,0.500000,15.700000
1,1,-3.410282,-4.981017,-1.111342,-0.334876,0.500000,15.700000
2,2,-0.152175,-6.089916,0.112389,-1.358585,0.500000,15.700000
4,4,4.806150,0.144632,1.180085,-0.051883,0.500000,15.700000
7,7,-4.667852,4.120783,-0.637584,0.998280,0.500000,15.700000
0,0,-6.860813,-0.282674,-1.272244,0.323329,0.500000,15.750000
1,1,-3.465850,-4.997746,-1.111378,-0.334568,0.500000,15.750000
2,2,-0.146559,-6.157852,0.112312,-1.358712,0.500000,15.750000
4,4,4.865154,0.142038,1.180085,-0.051885,0.500000,15.750000
7,7,-4.699732,4.170697,-0.637584,0.998281,0.500000,15.750000
0,0,-6.924425,-0.266507,-1.272243,0.323333,0.500000,15.800000
1,1,-3.521421,-5.014460,-1.111412,-0.334285,0.500000,15.800000
2,2,-0.140947,-6.225793,0.112239,-1.358827,0.500000,15.800000
4,4,4.924158,0.139444,1.180085,-0.051887,0.500000,15.800000
7,7,-4.731611,4.220611,-0.637583,0.998282,0.500000,15.800000
0,0,-6.988037,-0.250340,-1.272243,0.323336,0.500000,15.850000
1,1,-3.576993,-5.031161,-1.111445,-0.334023,0.500000,15.850000
2,2,-0.135339,-6.293739,0.112171,-1.358930,0.500000,15.850000
4,4,4.983163,0.136849,1.180086,-0.051889,0.500000,15.850000
7,7,-4.763490,4.270525,-0.637582,0.998283,0.500000,15.850000
1,1,-3.632567,-5.047850,-1.111476,-0.333782,0.500000,15.900000
2,2,-0.129733,-6.361691,0.112107,-1.359024,0.500000,15.900000
4,4,5.042167,0.134255,1.180086,-0.051891,0.500000,15.900000
7,7,-4.795369,4.320439,-0.637582,0.998284,0.500000,15.900000
1,1,-3.688142,-5.064528,-1.111506,-0.333559,0.500000,15.950000
2,2,-0.124131,-6.429646,0.112046,-1.359108,0.500000,15.950000
4,4,5.101171,0.131660,1.180086,-0.051892,0.500000,15.950000
7,7,-4.827248,4.370353,-0.637581,0.998284,0.500000,15.950000
1,1,-3.743719,-5.081196,-1.111535,-0.333353,0.500000,16.000000
2,2,-0.118531,-6.497605,0.111989,-1.359184,0.500000,16.000000
4,4,5.160175,0.129065,1.180087,-0.051894,0.500000,16.000000
7,7,-4.859127,4.420267,-0.637581,0.998285,0.500000,16.000000
1,1,-3.799297,-5.097854,-1.111562,-0.333162,0.500000,16.050000
2,2,-0.112935,-6.565568,0.111936,-1.359253,0.500000,16.050000
4,4,5.219180,0.126470,1.180087,-0.051895,0.500000,16.050000
7,7,-4.891006,4.470182,-0.637580,0.998286,0.500000,16.050000
1,1,-3.854877,-5.114503,-1.111588,-0.332985,0.500000,16.100000
2,2,-0.107340,-6.633534,0.111885,-1.359315,0.500000,16.100000
4,4,5.278184,0.123876,1.180087,-0.051896,0.500000,16.100000
7,7,-4.922885,4.520096,-0.637580,0.998286,0.500000,16.100000
1,1,-3.910457,-5.131144,-1.111613,-0.332822,0.500000,16.150000
2,2,-0.101749,-6.701502,0.111836,-1.359371,0.500000,16.150000
4,4,5.337189,0.121281,1.180087,-0.051898,0.500000,16.150000
7,7,-4.954764,4.570010,-0.637579,0.998287,0.500000,16.150000
1,1,-3.966039,-5.147778,-1.111636,-0.332670,0.500000,16.200000
2,2,-0.096159,-6.769473,0.111790,-1.359421,0.500000,16.200000
4,4,5.396193,0.118686,1.180087,-0.051899,0.500000,16.200000
7,7,-4.986643,4.619925,-0.637579,0.998287,0.500000,16.200000
1,1,-4.021622,-5.164404,-1.111659,-0.332529,0.500000,16.250000
2,2,-0.090572,-6.837446,0.111746,-1.359467,0.500000,16.250000
4,4,5.455197,0.116091,1.180088,-0.051899,0.500000,16.250000
7,7,-5.018522,4.669839,-0.637578,0.998288,0.500000,16.250000
1,1,-4.077206,-5.181024,-1.111680,-0.332398,0.500000,16.300000
2,2,-0.084987,-6.905422,0.111704,-1.359508,0.500000,16.300000
4,4,5.514202,0.113496,1.180088,-0.051900,0.500000,16.300000
7,7,-5.050401,4.719754,-0.637578,0.998288,0.500000,16.300000
1,1,-4.132791,-5.197638,-1.111701,-0.332276,0.500000,16.350000
2,2,-0.079403,-6.973399,0.111664,-1.359546,0.500000,16.350000
4,4,5.573206,0.110901,1.180088,-0.051901,0.500000,16.350000
7,7,-5.082280,4.769668,-0.637578,0.998288,0.500000,16.350000
1,1,-4.188377,-5.214246,-1.111721,-0.332163,0.500000,16.400000
4,4,5.632210,0.108306,1.180088,-0.051902,0.500000,16.400000
7,7,-5.114159,4.819582,-0.637577,0.998289,0.500000,16.400000
1,1,-4.243964,-5.230849,-1.111740,-0.332057,0.500000,16.450000
4,4,5.691215,0.105711,1.180088,-0.051903,0.500000,16.450000
1,1,-4.299552,-5.247447,-1.111758,-0.331958,0.500000,16.500000
4,4,5.750219,0.103115,1.180088,-0.051903,0.500000,16.500000
1,1,-4.355141,-5.264040,-1.111775,-0.331865,0.500000,16.550000
4,4,5.809224,0.100520,1.180088,-0.051904,0.500000,16.550000
1,1,-4.410730,-5.280629,-1.111792,-0.331778,0.500000,16.600000
4,4,5.868228,0.097925,1.180088,-0.051904,0.500000,16.600000
1,1,-4.466321,-5.297214,-1.111808,-0.331696,0.500000,16.650000
4,4,5.927233,0.095330,1.180088,-0.051905,0.500000,16.650000
1,1,-4.521912,-5.313795,-1.111823,-0.331620,0.500000,16.700000
4,4,5.986237,0.092734,1.180088,-0.051905,0.500000,16.700000
1,1,-4.577504,-5.330372,-1.111838,-0.331547,0.500000,16.750000
4,4,6.045241,0.090139,1.180088,-0.051906,0.500000,16.750000
1,1,-4.633096,-5.346946,-1.111852,-0.331479,0.500000,16.800000
4,4,6.104246,0.087544,1.180088,-0.051906,0.500000,16.800000
1,1,-4.688690,-5.363517,-1.111866,-0.331414,0.500000,16.850000
4,4,6.163250,0.084949,1.180089,-0.051906,0.500000,16.850000
4,4,6.222255,0.082353,1.180089,-0.051907,0.500000,16.900000
4,4,6.281259,0.079758,1.180089,-0.051907,0.500000,16.950000
4,4,6.340264,0.077163,1.180089,-0.051907,0.500000,17.000000
4,4,6.399268,0.074567,1.180089,-0.051908,0.500000,17.050000
4,4,6.458272,0.071972,1.180089,-0.051908,0.500000,17.100000
4,4,6.517277,0.069376,1.180089,-0.051908,0.500000,17.150000
4,4,6.576281,0.066781,1.180089,-0.051908,0.500000,17.200000
4,4,6.635286,0.064186,1.180089,-0.051909,0.500000,17.250000
4,4,6.694290,0.061590,1.180089,-0.051909,0.500000,17.300000
4,4,6.753295,0.058995,1.180089,-0.051909,0.500000,17.350000
4,4,6.812299,0.056399,1.180089,-0.051909,0.500000,17.400000
4,4,6.871303,0.053804,1.180089,-0.051909,0.500000,17.450000
4,4,6.930308,0.051208,1.180089,-0.051909,0.500000,17.500000
4,4,6.989312,0.048613,1.180089,-0.051910,0.500000,17.550000
